Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.rt,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,,,1.521,2.115,193.3079085999634,None,193.8353043999523,194.34185559977777,194.32504129991867,194.44177029980347,194.32504129991867,194.44177029980347,194.4250186998397,None,c,1,0.7788585999514908,194.4250186998397,None,195.2257140998263,None,,,,,,,,,,,,,,,,,,,,,,,,f,22,ppcc,2022-08-10_13h44.41.151,training+cueing,2022.1.3,60.011474141500926,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,0,8,8,7,,,,,,,,,,,,,,,,,,,,,,,,,1.621,1.973,195.62593769980595,None,196.1570974998176,196.66006739996374,196.64335179980844,196.7600868998561,196.64335179980844,196.7600868998561,196.7600868998561,None,m,1,0.7472929998766631,196.7600868998561,None,197.52735399990343,None,,,,,,,,,,,,,,,,,,,,,,,,f,22,ppcc,2022-08-10_13h44.41.151,training+cueing,2022.1.3,60.011474141500926,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,1.745,1.611,197.9275925999973,None,198.4580788000021,198.96169769996777,198.9450348999817,199.04509319993667,198.9450348999817,199.04509319993667,199.04509319993667,None,c,1,0.9259951999410987,199.04509319993667,None,199.9957493999973,None,,,,,,,,,,,,,,,,,,,,,,,,f,22,ppcc,2022-08-10_13h44.41.151,training+cueing,2022.1.3,60.011474141500926,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,0,10,10,3,,,,,,,,,,,,,,,,,,,,,,,,,1.455,2.116,200.39611859992146,None,200.92406929982826,201.43019369989634,201.41350779985078,201.5135121999774,201.41350779985078,201.5135121999774,201.5135121999774,None,m,1,0.6821735999546945,201.5135121999774,None,202.21406279993244,None,,,,,,,,,,,,,,,,,,,,,,,,f,22,ppcc,2022-08-10_13h44.41.151,training+cueing,2022.1.3,60.011474141500926,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,0,11,11,1,,,,,,,,,,,,,,,,,,,,,,,,,1.777,2.006,202.61433899984695,None,203.14932069997303,203.64841069979593,203.64841069979593,203.7484946998302,203.64841069979593,203.7484946998302,203.7484946998302,None,m,1,0.670368499821052,203.7484946998302,None,204.44903619983234,None,,,,,,,,,,,,,,,,,,,,,,,,f,22,ppcc,2022-08-10_13h44.41.151,training+cueing,2022.1.3,60.011474141500926,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,0,0,0,2,,,,,,,,,,,,,,,,,,,221.12788489996456,None,1.795,2.094,224.63691309979185,None,,,,,,,,,,,,,,,,204.84929639985785,None,0.016166340094059706,None,225.25859759980813,225.76439009979367,0.5064285602420568,1.006913460092619,225.74774069990963,225.86508069979027,225.74774069990963,225.86508069979027,225.84773919987492,None,c,0,0.6832412998192012,225.84773919987492,None,,,,,f,22,ppcc,2022-08-10_13h44.41.151,training+cueing,2022.1.3,60.011474141500926,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,0,1,1,9,,,,,,,,,,,,,,,,,,,,,1.605,1.435,226.65098119992763,None,,,,,,,,,,,,,,,,,,,,227.19592369999737,227.69915569992736,0.5047176200896502,1.0049640198703855,227.68244559993036,227.78248059982434,227.68244559993036,227.78248059982434,227.78248059982434,None,m,0,0.8445693999528885,227.78248059982434,None,,,,,f,22,ppcc,2022-08-10_13h44.41.151,training+cueing,2022.1.3,60.011474141500926,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,0,2,2,5,,,,,,,,,,,,,,,,,,,,,1.693,1.757,228.75150759983808,None,,,,,,,,,,,,,,,,,,,,229.29764219978824,229.80069079995155,0.5038721198216081,1.004056119825691,229.78409409988672,229.90088949981146,229.78409409988672,229.90088949981146,229.88408449990675,None,m,1,0.6799864999484271,229.88408449990675,None,,,,,f,22,ppcc,2022-08-10_13h44.41.151,training+cueing,2022.1.3,60.011474141500926,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,0,3,3,10,,,,,,,,,,,,,,,,,,,,,1.732,1.907,230.68624859978445,None,,,,,,,,,,,,,,,,,,,,231.23101699980907,231.73542029992677,0.5044407199602574,1.004708619788289,231.71876409999095,231.83540689991787,231.71876409999095,231.83540689991787,231.81870359997265,None,c,1,0.6002056999132037,231.81870359997265,None,,,,,f,22,ppcc,2022-08-10_13h44.41.151,training+cueing,2022.1.3,60.011474141500926,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,0,4,4,8,,,,,,,,,,,,,,,,,,,,,1.682,2.25,232.53766319993883,None,,,,,,,,,,,,,,,,,,,,233.08569589979015,233.58670519990847,0.49952321988530457,0.9998229199554771,233.57001019991003,233.6867504999973,233.57001019991003,233.6867504999973,233.6867504999973,None,c,1,0.829310400178656,233.6867504999973,None,,,,,f,22,ppcc,2022-08-10_13h44.41.151,training+cueing,2022.1.3,60.011474141500926,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,0,5,5,4,,,,,,,,,,,,,,,,,,,,,1.727,1.403,234.63898659986444,None,,,,,,,,,,,,,,,,,,,,235.18450499977916,235.68821619986556,0.5046810200437903,1.0049198199994862,235.67152889980935,235.78826409997419,235.67152889980935,235.78826409997419,235.77154109999537,None,c,1,0.455793600063771,235.77154109999537,None,,,,,f,22,ppcc,2022-08-10_13h44.41.151,training+cueing,2022.1.3,60.011474141500926,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,0,6,6,3,,,,,,,,,,,,,,,,,,,,,1.768,1.871,236.3568859999068,None,,,,,,,,,,,,,,,,,,,,236.90406479989178,237.40614379988983,0.5010276199318469,1.0013140197843313,237.38942619995214,237.48946479987353,237.38942619995214,237.48946479987353,237.48946479987353,None,m,1,0.5932570998556912,237.48946479987353,None,,,,,f,22,ppcc,2022-08-10_13h44.41.151,training+cueing,2022.1.3,60.011474141500926,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,0,7,7,1,,,,,,,,,,,,,,,,,,,,,1.517,2.472,238.2088088998571,None,,,,,,,,,,,,,,,,,,,,238.7537913999986,239.25749049987644,0.5045678201131523,1.0047592201735824,239.24081829981878,239.35753529984504,239.24081829981878,239.35753529984504,239.34082109993324,None,m,1,0.9018992001656443,239.34082109993324,None,,,,,f,22,ppcc,2022-08-10_13h44.41.151,training+cueing,2022.1.3,60.011474141500926,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,0,8,8,11,,,,,,,,,,,,,,,,,,,,,1.709,1.72,240.37702729995362,None,,,,,,,,,,,,,,,,,,,,240.92553349980153,241.42570549994707,0.513577519915998,1.0139225197490305,241.42570549994707,241.52577069983818,241.42570549994707,241.52577069983818,241.52577069983818,None,c,1,0.7008555000647902,241.52577069983818,None,,,,,f,22,ppcc,2022-08-10_13h44.41.151,training+cueing,2022.1.3,60.011474141500926,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,0,9,9,6,,,,,,,,,,,,,,,,,,,,,1.607,2.445,242.36167909996584,None,,,,,,,,,,,,,,,,,,,,242.91356749995612,243.4271581999492,0.5079090197104961,1.0081286197528243,243.41047459980473,243.5105409999378,243.41047459980473,243.5105409999378,243.5105409999378,None,m,1,1.4356382999103516,243.5105409999378,None,,,,,f,22,ppcc,2022-08-10_13h44.41.151,training+cueing,2022.1.3,60.011474141500926,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,0,10,10,7,,,,,,,,,,,,,,,,,,,,,1.415,1.879,245.079863099847,None,,,,,,,,,,,,,,,,,,,,245.6256948998198,246.12904159980826,0.5040147197432816,1.0043205197434872,246.1123882997781,246.22913479991257,246.1123882997781,246.22913479991257,246.2124266999308,None,m,1,0.8631271000485867,246.2124266999308,None,,,,,f,22,ppcc,2022-08-10_13h44.41.151,training+cueing,2022.1.3,60.011474141500926,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,0,11,11,0,,,,,,,,,,,,,,,,,,,,,1.406,1.908,247.1981855998747,None,,,,,,,,,,,,,,,,,,,,247.74255079985596,248.24734679982066,0.5050579200033098,1.0052812199573964,248.23066129977815,248.3306689998135,248.23066129977815,248.3306689998135,248.3306689998135,None,c,1,0.6970375999808311,248.3306689998135,None,,,,,f,22,ppcc,2022-08-10_13h44.41.151,training+cueing,2022.1.3,60.011474141500926,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,1,0,12,8,,,,,,,,,,,,,,,,,,,,,1.411,2.499,249.14933329983614,None,,,,,,,,,,,,,,,,,,,,249.6956309999805,250.19871969986707,0.5036161199677736,1.003902019932866,250.18201889982447,250.2987390998751,250.18201889982447,250.2987390998751,250.2819877997972,None,c,1,0.8894296002108604,250.2819877997972,None,,,,,f,22,ppcc,2022-08-10_13h44.41.151,training+cueing,2022.1.3,60.011474141500926,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,1,1,13,11,,,,,,,,,,,,,,,,,,,,,1.67,1.616,251.30118660000153,None,,,,,,,,,,,,,,,,,,,,251.84370299987495,252.35022189980373,0.5104507200885564,1.0108040201012045,252.33358089998364,252.45029629999772,252.33358089998364,252.45029629999772,252.43354829982854,None,c,1,1.2013455000706017,252.43354829982854,None,,,,,f,22,ppcc,2022-08-10_13h44.41.151,training+cueing,2022.1.3,60.011474141500926,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,1,2,14,0,,,,,,,,,,,,,,,,,,,,,1.696,1.653,253.7699893999379,None,,,,,,,,,,,,,,,,,,,,254.31492179981433,254.8186902999878,0.5037497200537473,1.0040263200644404,254.80208989977837,254.90207499987446,254.80208989977837,254.90207499987446,254.90207499987446,None,c,1,0.5719965000171214,254.90207499987446,None,,,,,f,22,ppcc,2022-08-10_13h44.41.151,training+cueing,2022.1.3,60.011474141500926,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,1,3,15,4,,,,,,,,,,,,,,,,,,,,,1.473,2.041,255.6042847998906,None,,,,,,,,,,,,,,,,,,,,256.15090969996527,256.6534378998913,0.5034736196976155,None,256.63667879998684,256.75342349987477,256.63667879998684,256.75342349987477,256.7366841000039,None,c,1,0.3217401998117566,256.7366841000039,None,,,,,f,22,ppcc,2022-08-10_13h44.41.151,training+cueing,2022.1.3,60.011474141500926,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,1,4,16,3,,,,,,,,,,,,,,,,,,,,,1.487,2.1,257.18866159999743,None,,,,,,,,,,,,,,,,,,,,257.733126899926,258.23788749985397,0.5051274199504405,1.0053159198723733,258.22125279996544,258.32123829983175,258.22125279996544,258.32123829983175,258.32123829983175,None,m,1,0.5938794000539929,258.32123829983175,None,,,,,f,22,ppcc,2022-08-10_13h44.41.151,training+cueing,2022.1.3,60.011474141500926,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,1,5,17,2,,,,,,,,,,,,,,,,,,,,,1.561,2.181,259.04015629994683,None,,,,,,,,,,,,,,,,,,,,259.58672979986295,260.0892312999349,0.5033923196606338,1.0036571198143065,260.07253739982843,260.1892272999976,260.07253739982843,260.1892272999976,260.1725127999671,None,m,1,1.1425095000304282,260.1725127999671,None,,,,,f,22,ppcc,2022-08-10_13h44.41.151,training+cueing,2022.1.3,60.011474141500926,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,1,6,18,6,,,,,,,,,,,,,,,,,,,,,1.744,1.397,261.4422530999873,None,,,,,,,,,,,,,,,,,,,,261.98669529985636,262.4908785999287,0.5047673196531832,1.0059043196961284,262.47321669990197,262.5743200997822,262.47321669990197,262.5743200997822,262.5743200997822,None,m,1,0.7560760001651943,262.5743200997822,None,,,,,f,22,ppcc,2022-08-10_13h44.41.151,training+cueing,2022.1.3,60.011474141500926,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,1,7,19,9,,,,,,,,,,,,,,,,,,,,,1.678,1.804,263.4603272997774,None,,,,,,,,,,,,,,,,,,,,264.00560129992664,264.50903670000844,0.509930020198226,1.0101828202605247,264.4923975998536,264.59240829991177,264.4923975998536,264.59240829991177,264.59240829991177,None,c,1,1.299406399950385,264.59240829991177,None,,,,,f,22,ppcc,2022-08-10_13h44.41.151,training+cueing,2022.1.3,60.011474141500926,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,1,8,20,5,,,,,,,,,,,,,,,,,,,,,1.744,1.448,266.0115849999711,None,,,,,,,,,,,,,,,,,,,,266.55792839988135,267.06105819996446,0.5038013199809939,1.0039028199389577,267.04437659983523,267.1611903999001,267.04437659983523,267.1611903999001,267.14440479991026,None,m,1,1.0343494999688119,267.14440479991026,None,,,,,f,22,ppcc,2022-08-10_13h44.41.151,training+cueing,2022.1.3,60.011474141500926,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,1,9,21,10,,,,,,,,,,,,,,,,,,,,,1.693,1.961,268.31366509990767,None,,,,,,,,,,,,,,,,,,,,268.859110099962,269.36265419982374,0.5042621197644621,1.0044146198779345,269.3459586999379,269.4626100999303,269.3459586999379,269.4626100999303,269.4459683999885,None,c,1,0.6367395999841392,269.4459683999885,None,,,,,f,22,ppcc,2022-08-10_13h44.41.151,training+cueing,2022.1.3,60.011474141500926,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,1,10,22,7,,,,,,,,,,,,,,,,,,,,,1.71,1.295,270.2147010997869,None,,,,,,,,,,,,,,,,,,,,270.7565185998101,271.26394149987027,0.5106318197213113,1.0109874196350574,271.2473176999483,271.36427229992114,271.2473176999483,271.36427229992114,271.347325099865,None,m,1,0.6555810999125242,271.347325099865,None,,,,,f,22,ppcc,2022-08-10_13h44.41.151,training+cueing,2022.1.3,60.011474141500926,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,1,11,23,1,,,,,,,,,,,,,,,,,,,,,1.55,1.244,272.1327329999767,None,,,,,,,,,,,,,,,,,,,,272.6751025998965,273.1818032998126,0.5107232199516147,1.0109677200671285,273.16515079978853,273.2818924000021,273.16515079978853,273.2818924000021,273.26517909998074,None,m,1,0.7056632998865098,273.26517909998074,None,,,,,f,22,ppcc,2022-08-10_13h44.41.151,training+cueing,2022.1.3,60.011474141500926,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,2,0,24,0,,,,,,,,,,,,,,,,,,,,,1.56,1.883,274.104868899798,None,,,,,,,,,,,,,,,,,,,,274.645362299867,275.1500950998161,0.5049291199538857,1.0051469199825078,275.13345629977994,275.2334796998184,275.13345629977994,275.2334796998184,275.2334796998184,None,c,1,0.9775068000890315,275.2334796998184,None,,,,,f,22,ppcc,2022-08-10_13h44.41.151,training+cueing,2022.1.3,60.011474141500926,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,2,1,25,11,,,,,,,,,,,,,,,,,,,,,1.73,1.834,276.3359355998691,None,,,,,,,,,,,,,,,,,,,,276.88638249994256,277.401699999813,0.5112753198482096,1.011535019846633,277.3849872997962,277.5017593000084,277.3849872997962,277.5017593000084,277.4850460998714,None,c,1,0.7736882998142391,277.4850460998714,None,,,,,f,22,ppcc,2022-08-10_13h44.41.151,training+cueing,2022.1.3,60.011474141500926,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,2,2,26,5,,,,,,,,,,,,,,,,,,,,,1.595,1.744,278.3887675998267,None,,,,,,,,,,,,,,,,,,,,278.93232169980183,279.4365014999639,0.5058124200440943,1.006202620221302,279.41985079995357,279.5365615999326,279.41985079995357,279.5365615999326,279.51986459991895,None,m,1,0.5631723999977112,279.51986459991895,None,,,,,f,22,ppcc,2022-08-10_13h44.41.151,training+cueing,2022.1.3,60.011474141500926,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,2,3,27,1,,,,,,,,,,,,,,,,,,,,,1.692,1.263,280.20547980000265,None,,,,,,,,,,,,,,,,,,,,280.7502493998036,281.2545154998079,0.504167219856754,1.0043939198367298,281.2378637997899,281.35536609985866,281.2378637997899,281.35536609985866,281.33851029979996,None,m,1,1.0481453000102192,281.33851029979996,None,,,,,f,22,ppcc,2022-08-10_13h44.41.151,training+cueing,2022.1.3,60.011474141500926,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,2,4,28,10,,,,,,,,,,,,,,,,,,,,,1.406,2.397,282.50702479993924,None,,,,,,,,,,,,,,,,,,,,283.049727599835,283.5561968998518,0.5103216199204326,1.0105748199857771,283.5395001999568,283.65622729994357,283.5395001999568,283.65622729994357,283.63947839988396,None,c,1,0.5866284999065101,283.63947839988396,None,,,,,f,22,ppcc,2022-08-10_13h44.41.151,training+cueing,2022.1.3,60.011474141500926,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,2,5,29,7,,,,,,,,,,,,,,,,,,,,,1.766,2.472,284.3585208998993,None,,,,,,,,,,,,,,,,,,,,284.9006999998819,285.4074579998851,0.5110229200217873,1.011161119909957,285.39092699997127,285.5075621998403,285.39092699997127,285.5075621998403,285.490887099877,None,m,1,0.6559727001003921,285.490887099877,None,,,,,f,22,ppcc,2022-08-10_13h44.41.151,training+cueing,2022.1.3,60.011474141500926,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,2,6,30,2,,,,,,,,,,,,,,,,,,,,,1.488,1.689,286.2764794998802,None,,,,,,,,,,,,,,,,,,,,286.82187089999206,287.32563119987026,0.5034537201281637,1.0035583199933171,287.30898499977775,287.4255941999145,287.30898499977775,287.4255941999145,287.4088565998245,None,m,1,1.0575807001441717,287.4088565998245,None,,,,,f,22,ppcc,2022-08-10_13h44.41.151,training+cueing,2022.1.3,60.011474141500926,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,2,7,31,3,,,,,,,,,,,,,,,,,,,,,1.787,2.021,288.59476349991746,None,,,,,,,,,,,,,,,,,,,,289.15717759984545,289.66057179984637,0.5043961599003524,1.0047306600026786,289.6439071998466,289.7439341999125,289.6439071998466,289.7439341999125,289.7439341999125,None,m,1,0.5470384999644011,289.7439341999125,None,,,,,f,22,ppcc,2022-08-10_13h44.41.151,training+cueing,2022.1.3,60.011474141500926,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,2,8,32,6,,,,,,,,,,,,,,,,,,,,,1.616,1.693,290.4131824998185,None,,,,,,,,,,,,,,,,,,,,290.9543243998196,291.46187619981356,0.5104491200763732,1.0107389201875776,291.44519169977866,291.54526269994676,291.44519169977866,291.54526269994676,291.54526269994676,None,m,1,0.6022616000846028,291.54526269994676,None,,,,,f,22,ppcc,2022-08-10_13h44.41.151,training+cueing,2022.1.3,60.011474141500926,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,2,9,33,4,,,,,,,,,,,,,,,,,,,,,1.567,2.406,292.28069379995577,None,,,,,,,,,,,,,,,,,,,,292.82685679988936,293.3299249999691,0.5039515197277069,1.004239919828251,293.313219799893,293.4299772998784,293.313219799893,293.4299772998784,293.4132293998264,None,c,1,0.4936720998957753,293.4132293998264,None,,,,,f,22,ppcc,2022-08-10_13h44.41.151,training+cueing,2022.1.3,60.011474141500926,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,2,10,34,8,,,,,,,,,,,,,,,,,,,,,1.662,1.791,294.03221099986695,None,,,,,,,,,,,,,,,,,,,,294.5783233998809,295.08115969994105,0.5035414199810475,None,295.0644965998363,295.18118149996735,295.0644965998363,295.18118149996735,295.16450349986553,None,c,1,0.3742331999819726,295.16450349986553,None,,,,,f,22,ppcc,2022-08-10_13h44.41.151,training+cueing,2022.1.3,60.011474141500926,
