Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.rt,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,,,1.552,1.473,160.8013907999848,None,161.33420939999633,161.83545579999918,161.8187774999824,161.9355095999781,161.8187774999824,161.9355095999781,161.9355095999781,None,m,1,0.9509814000048209,161.9355095999781,None,162.90295339998556,None,,,,,,,,,,,,,,,,,,,,,,,,m,,pi,2022_Mar_24_1220,training+cueing,2021.1.4,59.95074446667667,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,0,9,9,8,,,,,,,,,,,,,,,,,,,,,,,,,1.58,1.601,163.30316999999923,None,163.83105519998935,164.3372432999895,164.32059620000655,164.4372999999905,164.32059620000655,164.4372999999905,164.42062699998496,None,m,0,0.865675499982899,164.42062699998496,None,165.30513289998635,None,,,,,,,,,,,,,,,,,,,,,,,,m,,pi,2022_Mar_24_1220,training+cueing,2021.1.4,59.95074446667667,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,0,10,10,1,,,,,,,,,,,,,,,,,,,,,,,,,1.554,1.206,165.70490549999522,None,166.23771240000497,166.73917779998737,166.7223340999917,166.8390681000019,166.7223340999917,166.8390681000019,166.8223320999823,None,None,0,,166.8223320999823,None,168.3901967999991,None,,,,,,,,,,,,,,,,,,,,,,,,m,,pi,2022_Mar_24_1220,training+cueing,2021.1.4,59.95074446667667,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,0,11,11,6,,,,,,,,,,,,,,,,,,,,,,,,,1.612,1.713,168.79061709999223,None,169.3288474000001,169.8412387999997,169.82458709998173,169.924611800001,169.82458709998173,169.924611800001,169.924611800001,None,c,0,1.0258141999947838,169.924611800001,None,170.9754394000047,None,,,,,,,,,,,,,,,,,,,,,,,,m,,pi,2022_Mar_24_1220,training+cueing,2021.1.4,59.95074446667667,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,0,0,0,1,,,,,,,,,,,,,,,,,,,193.02462620000006,None,1.669,2.026,196.5433703000017,None,,,,,,,,,,,,,,,,171.37568679999094,None,0.014738139987457544,None,197.16230949998135,197.661331899988,0.5112459599913564,1.0119020599813666,197.661331899988,197.76197059999686,197.661331899988,197.76197059999686,197.76197059999686,None,c,0,1.22056389998761,197.76197059999686,None,,,,,m,,pi,2022_Mar_24_1220,training+cueing,2021.1.4,59.95074446667667,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,0,1,1,9,,,,,,,,,,,,,,,,,,,,,1.486,2.108,199.12169299999368,None,,,,,,,,,,,,,,,,,,,,199.66151269999682,200.1631641999993,0.5031703199783806,1.0035029199789278,200.14648699999088,200.24647779998486,200.14648699999088,200.24647779998486,200.24647779998486,None,c,1,0.8318115000147372,200.24647779998486,None,,,,,m,,pi,2022_Mar_24_1220,training+cueing,2021.1.4,59.95074446667667,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,1.643,1.518,201.2028610999987,None,,,,,,,,,,,,,,,,,,,,201.74165670000366,202.24803749998682,0.5125614199787378,1.0296866199932992,202.23130280000623,202.3313691999938,202.23130280000623,202.3313691999938,202.3313691999938,None,None,0,,202.3313691999938,None,,,,,m,,pi,2022_Mar_24_1220,training+cueing,2021.1.4,59.95074446667667,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,1.664,2.114,204.08624499998405,None,,,,,,,,,,,,,,,,,,,,204.62590929999715,205.1334023999807,0.5119406200246885,1.0122430200281087,205.11673049998353,205.2168485999864,205.11673049998353,205.2168485999864,205.2168485999864,None,c,1,1.2695658000011463,205.2168485999864,None,,,,,m,,pi,2022_Mar_24_1220,training+cueing,2021.1.4,59.95074446667667,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,0,4,4,2,,,,,,,,,,,,,,,,,,,,,1.644,1.431,206.6243329999852,None,,,,,,,,,,,,,,,,,,,,207.16438869998092,207.6685707999859,0.5088104200258385,1.0091174200060777,207.6518783000065,207.7686290999991,207.6518783000065,207.7686290999991,207.75189580000006,None,m,1,1.0226911999925505,207.75189580000006,None,,,,,m,,pi,2022_Mar_24_1220,training+cueing,2021.1.4,59.95074446667667,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,0,5,5,6,,,,,,,,,,,,,,,,,,,,,1.547,1.917,208.90911139998934,None,,,,,,,,,,,,,,,,,,,,209.4468799000024,209.95354170000064,0.5125504200113937,1.012874220003141,209.93686990000424,210.036926700006,209.93686990000424,210.036926700006,210.036926700006,None,None,0,,210.036926700006,None,,,,,m,,pi,2022_Mar_24_1220,training+cueing,2021.1.4,59.95074446667667,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,0,6,6,4,,,,,,,,,,,,,,,,,,,,,1.692,1.943,211.69207499999902,None,,,,,,,,,,,,,,,,,,,,212.2318800999783,212.7391233999806,0.5116420199919958,1.0119362199911848,212.7222370999807,212.8389726000023,212.7222370999807,212.8389726000023,212.822256799991,None,c,1,0.880107599979965,212.822256799991,None,,,,,m,,pi,2022_Mar_24_1220,training+cueing,2021.1.4,59.95074446667667,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,0,7,7,11,,,,,,,,,,,,,,,,,,,,,1.793,2.149,213.82889219999197,None,,,,,,,,,,,,,,,,,,,,214.37181389998295,214.8737814000051,0.5044771200045943,1.0049939200107474,214.85713839999516,214.9738310999819,214.85713839999516,214.9738310999819,214.95713090000208,None,None,0,,214.95713090000208,None,,,,,m,,pi,2022_Mar_24_1220,training+cueing,2021.1.4,59.95074446667667,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,0,8,8,5,,,,,,,,,,,,,,,,,,,,,1.543,1.751,216.86284109999542,None,,,,,,,,,,,,,,,,,,,,217.4032316999801,217.90935329999775,0.5104530199896544,1.0106988199986517,217.89265819999855,218.0093685000029,217.89265819999855,218.0093685000029,217.99265539998305,None,m,1,1.405765400006203,217.99265539998305,None,,,,,m,,pi,2022_Mar_24_1220,training+cueing,2021.1.4,59.95074446667667,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,0,9,9,8,,,,,,,,,,,,,,,,,,,,,1.799,1.224,219.53367750000325,None,,,,,,,,,,,,,,,,,,,,220.07231960000354,220.57794160000049,0.510990619979566,1.011899920005817,220.5612453999929,220.6779455000069,220.5612453999929,220.6779455000069,220.66124580000178,None,c,1,1.4891433000157122,220.66124580000178,None,,,,,m,,pi,2022_Mar_24_1220,training+cueing,2021.1.4,59.95074446667667,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,0,10,10,7,,,,,,,,,,,,,,,,,,,,,1.588,1.426,222.28519229998346,None,,,,,,,,,,,,,,,,,,,,222.82756109998445,223.32992899999954,0.5059904200024903,1.006266919983318,223.31324039999163,223.42991529998835,223.31324039999163,223.42991529998835,223.41322389998822,None,None,0,,223.41322389998822,None,,,,,m,,pi,2022_Mar_24_1220,training+cueing,2021.1.4,59.95074446667667,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,0,11,11,10,,,,,,,,,,,,,,,,,,,,,1.541,2.456,225.118650599994,None,,,,,,,,,,,,,,,,,,,,225.65604879998136,226.16523899999447,0.5001674199884292,1.0004541199887171,226.13191309999092,226.2319607999816,226.13191309999092,226.2319607999816,226.2319607999816,None,None,0,,226.2319607999816,None,,,,,m,,pi,2022_Mar_24_1220,training+cueing,2021.1.4,59.95074446667667,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,1,0,12,0,,,,,,,,,,,,,,,,,,,,,1.711,2.113,227.88730639999267,None,,,,,,,,,,,,,,,,,,,,228.4305244999996,228.93396209998173,0.5063280200120062,1.0065687200112734,228.91729019998456,229.0173106000002,228.91729019998456,229.0173106000002,229.0173106000002,None,c,1,1.2770625999837648,229.0173106000002,None,,,,,m,,pi,2022_Mar_24_1220,training+cueing,2021.1.4,59.95074446667667,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,1,1,13,5,,,,,,,,,,,,,,,,,,,,,1.544,1.798,230.424494100007,None,,,,,,,,,,,,,,,,,,,,230.96645259999787,231.46911370000453,0.5052451200026553,1.0056555199844297,231.45244009999442,231.57008000000496,231.45244009999442,231.57008000000496,231.55247140000574,None,None,0,,231.55247140000574,None,,,,,m,,pi,2022_Mar_24_1220,training+cueing,2021.1.4,59.95074446667667,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,1,2,14,9,,,,,,,,,,,,,,,,,,,,,1.747,2.107,233.2078296999971,None,,,,,,,,,,,,,,,,,,,,233.74837769998703,234.25445789998048,0.5096444200025871,1.0101374200021382,234.23777350000455,234.33787829999346,234.23777350000455,234.33787829999346,234.33787829999346,None,c,1,1.3164289999986067,234.33787829999346,None,,,,,m,,pi,2022_Mar_24_1220,training+cueing,2021.1.4,59.95074446667667,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,1,3,15,3,,,,,,,,,,,,,,,,,,,,,1.678,2.453,235.77821210000548,None,,,,,,,,,,,,,,,,,,,,236.3149459999986,236.82300449998002,0.515142320015002,1.0154456200252753,236.8063148999936,236.90634669997962,236.8063148999936,236.90634669997962,236.90634669997962,None,m,1,1.196072799997637,236.90634669997962,None,,,,,m,,pi,2022_Mar_24_1220,training+cueing,2021.1.4,59.95074446667667,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,1,4,16,8,,,,,,,,,,,,,,,,,,,,,1.676,1.418,238.23054099999717,None,,,,,,,,,,,,,,,,,,,,238.76856430000043,239.2747535999806,0.5105182199913543,1.0109744200017303,239.25810529998853,239.37479599998915,239.25810529998853,239.37479599998915,239.35810419998597,None,m,0,1.4321825999941211,239.35810419998597,None,,,,,m,,pi,2022_Mar_24_1220,training+cueing,2021.1.4,59.95074446667667,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,1,5,17,7,,,,,,,,,,,,,,,,,,,,,1.727,2.143,240.91557849998935,None,,,,,,,,,,,,,,,,,,,,241.4533162000007,241.9600259999861,0.5120535199821461,1.0123798199929297,241.9433013999951,242.06008520000614,241.9433013999951,242.06008520000614,242.0433151999896,None,None,0,,242.0433151999896,None,,,,,m,,pi,2022_Mar_24_1220,training+cueing,2021.1.4,59.95074446667667,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,1,6,18,1,,,,,,,,,,,,,,,,,,,,,1.61,1.846,243.8825599999982,None,,,,,,,,,,,,,,,,,,,,244.42018220000318,244.92876919999253,0.4998562199762091,1.0004491199797485,244.89548629999626,244.995526099985,244.89548629999626,244.995526099985,244.995526099985,None,m,1,1.4268655000196304,244.995526099985,None,,,,,m,,pi,2022_Mar_24_1220,training+cueing,2021.1.4,59.95074446667667,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,1,7,19,10,,,,,,,,,,,,,,,,,,,,,1.527,2.34,246.5527618000051,None,,,,,,,,,,,,,,,,,,,,247.08784809999634,247.597383299988,0.4995533199980855,0.9998687199840788,247.56407500000205,247.66413530000136,247.56407500000205,247.66413530000136,247.66413530000136,None,None,0,,247.66413530000136,None,,,,,m,,pi,2022_Mar_24_1220,training+cueing,2021.1.4,59.95074446667667,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,1,8,20,4,,,,,,,,,,,,,,,,,,,,,1.678,2.408,249.30236119998153,None,,,,,,,,,,,,,,,,,,,,249.8408356999862,250.34939779998967,0.5004856800078414,1.000804480019724,250.33274879999226,250.44947649998358,250.33274879999226,250.44947649998358,250.44947649998358,None,c,1,0.8369542000000365,250.44947649998358,None,,,,,m,,pi,2022_Mar_24_1220,training+cueing,2021.1.4,59.95074446667667,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,1,9,21,2,,,,,,,,,,,,,,,,,,,,,1.769,1.334,251.42314589998568,None,,,,,,,,,,,,,,,,,,,,251.9658501999802,252.46764639997855,0.5057169200154021,1.0059997200150974,252.45098100000178,252.56766499998048,252.45098100000178,252.56766499998048,252.55096579997917,None,m,1,1.2793978000117932,252.55096579997917,None,,,,,m,,pi,2022_Mar_24_1220,training+cueing,2021.1.4,59.95074446667667,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,1,10,22,11,,,,,,,,,,,,,,,,,,,,,1.686,2.206,253.95794809999643,None,,,,,,,,,,,,,,,,,,,,254.49514769998495,255.00281499998528,0.512899519992061,1.013076720002573,254.98615559999598,255.1028692999971,254.98615559999598,255.1028692999971,255.08613029998378,None,c,1,1.4002422000048682,255.08613029998378,None,,,,,m,,pi,2022_Mar_24_1220,training+cueing,2021.1.4,59.95074446667667,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,1,11,23,6,,,,,,,,,,,,,,,,,,,,,1.74,1.627,256.610108199995,None,,,,,,,,,,,,,,,,,,,,257.1489195000031,257.65473239999847,0.5103413199831266,1.0106467199802864,257.63801329999114,257.7380631999986,257.63801329999114,257.7380631999986,257.7380631999986,None,m,1,1.3242849000089336,257.7380631999986,None,,,,,m,,pi,2022_Mar_24_1220,training+cueing,2021.1.4,59.95074446667667,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,2,0,24,6,,,,,,,,,,,,,,,,,,,,,1.77,1.514,259.19524800000363,None,,,,,,,,,,,,,,,,,,,,259.7311112000025,260.23985439998796,0.4991258200025186,0.9994813200028148,260.2065668999858,260.30659209997975,260.2065668999858,260.30659209997975,260.30659209997975,None,m,1,0.9957511999818962,260.30659209997975,None,,,,,m,,pi,2022_Mar_24_1220,training+cueing,2021.1.4,59.95074446667667,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,2,1,25,0,,,,,,,,,,,,,,,,,,,,,1.706,2.311,261.4303221000009,None,,,,,,,,,,,,,,,,,,,,261.96614709999994,262.47487000000547,0.5010037799947895,1.0012644800008275,262.45818299998064,262.5582221999939,262.45818299998064,262.5582221999939,262.5582221999939,None,None,0,,262.5582221999939,None,,,,,m,,pi,2022_Mar_24_1220,training+cueing,2021.1.4,59.95074446667667,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,2,2,26,8,,,,,,,,,,,,,,,,,,,,,1.679,1.784,264.38022719998844,None,,,,,,,,,,,,,,,,,,,,264.9218852999911,265.4271257999935,0.5102858199970797,1.0103665200003888,265.410487199988,265.5271970999893,265.410487199988,265.5271970999893,265.5105049999838,None,None,0,,265.5105049999838,None,,,,,m,,pi,2022_Mar_24_1220,training+cueing,2021.1.4,59.95074446667667,
